Price,VTI,VEA,IEFA,VWO,IEMG,VBR,MTUM,ACWV,BND,LQD,HYG,TLT,TIP,EMB,VNQ,VNQI,DBC,GLD,BIL,PFF
2021-01-06,0.008995936461276388,0.010828680794381595,0.012238427191306966,-0.00951267477706308,-0.007356514471468789,0.042662175392505386,-0.007739059725319741,0.0049535008955592374,-0.0044363653483917576,-0.008103215635274719,-0.001835640331749544,-0.020528195987013387,-0.002974586105676247,-0.00719516244372409,0.0017012324338818718,-0.0009183515778139473,0.0013307231979347023,-0.01624105266038789,0.0001087796392142959,-0.006524200799958968
2021-01-07,0.016038293529851755,0.0028843532573366026,0.0,0.00783988778105238,0.007884072749489324,0.008830622931572663,0.030947711719235826,-0.000205346091201708,-0.002056438490998014,-0.00014699531271189503,0.0028732938833022637,-0.008814112593054313,-0.0006281423738592196,-0.000349631793495897,-0.0019411844737046158,-0.008825117709763575,0.004651094959215563,-0.00233462025122122,0.0,-0.0026264625968295263
2021-01-08,0.004841146658871809,0.009449360728221112,0.0087166449594831,0.020225658255393908,0.025344284431797925,-0.005144972913736945,0.01652253572523099,0.006779024026793534,-0.0009152313634809284,-0.0007359494229851604,0.0014902000999226228,-0.0032277568086472863,-0.003927997829317298,0.0005241302767999834,0.009724357409691242,0.007234194219812862,0.007936532981801525,-0.03420993723985433,-0.00010876780749136117,0.0
2021-01-11,-0.005972477894924055,-0.013023990286774256,-0.013937431572776826,-0.01162781636903154,-0.013274455612873881,0.002753722227780475,-0.01226501658593715,-0.004590892872979091,-0.0010315331597463562,-0.0042726889027655535,-0.00537945743637902,-0.0016521118498898923,-0.0021296422710707086,-0.007857335043644165,-0.01324164405994388,-0.013075400139763493,-0.007217812388223943,-0.0019614419353504164,0.0001087796392142959,-0.007111041268575202
2021-01-12,0.0035344861768336067,0.004742261072574472,0.004805520621490311,0.010993258980184883,0.00927791060113492,0.016142018830683114,0.005907407729013769,-0.00020494619601207908,-0.0002292539278471173,0.0021457455583286933,0.0012658026814336143,-0.0007939534738607978,0.0013438065300619417,-0.004752207922908536,0.0023174394537293086,0.0029854530625952336,0.019167218375155004,0.006473960214956609,-0.00010876780749136117,-0.00238763378070872
2021-01-13,0.0011067359913452535,-0.0018471329516148716,-0.0015470623700440944,0.00324288082257862,0.0019917790744057307,-0.008370993057326803,0.0034754228585467395,-0.0008201255246238492,0.0026390873702026862,0.007750681777258128,0.0029885034972556568,0.011261776625332676,0.002210154093001293,0.0046862670761602665,0.012171444133453724,0.0020466756208030734,-0.002593995907532065,-0.004307374345463466,0.0,0.0146237949101089
2021-01-14,-0.0009548614814933742,0.007607126909470852,0.007607586958904067,0.009888010270391767,0.00932723273349434,0.013892469133813368,-0.0058520873742548,-0.0006154693848486881,-0.0012591205203227318,-0.004321725560198719,-0.00022958816011497962,-0.00936799556209178,0.0004725188201852859,-0.002904070231202871,0.005892185957423912,0.006312585984559416,0.009102735660378558,-0.0005190998467168306,0.0001087796392142959,0.00026194146255442696
2021-01-15,-0.008702579144576839,-0.016119143670155323,-0.01593955107570666,-0.011485587564797672,-0.013331345222663882,-0.01160414587955605,-0.010992164337657151,-0.0022586297035401826,0.0008016201206850759,0.001544810953809428,-0.0016043450253860891,0.003967341567139959,0.0011020472078022703,0.0011471475447997204,0.011476478610978447,-0.010147588534553553,-0.014175323762328773,-0.012407628760563338,0.0,-0.0026195168521133683
2021-01-19,0.009134254215559467,0.007050977970342931,0.00767275641684817,0.01809516848477366,0.014432576472414693,0.005903126824003069,0.011357164377741702,0.0018519876301890115,0.0013749554105826345,0.0017632303016439366,0.0028701235120567326,0.0032274297120926665,0.002359094610973722,0.0014105347900743581,-0.0028364313811475306,0.013793123571301136,0.003268064899748069,0.00847307255811236,0.0,0.006041792516764621
2021-01-20,0.012622006724435142,0.007619567012516981,0.007050056049325848,0.01739946214461563,0.017557296705580816,0.005539066143593008,0.02017789434501438,0.006059369799588765,-0.00011459774786848342,-0.0002939067140752538,0.0018312276754701706,0.0009850553558155006,0.0014904164584375046,0.0011449762924287121,0.019082660744330182,0.006251155881631387,0.0006513871818469852,0.016282289539807593,0.0,0.0041771815159292736
2021-01-21,-0.0007450444691576852,0.002247988567156245,0.002100302617292993,0.0001838062045667055,0.0034209980460553346,-0.01036123821818935,0.0040616501415391415,-0.0029604909032188154,-0.001372422696564457,-0.003960057504656667,-0.0005716040612406825,-0.007017798448210266,0.002428415138951978,0.0007036786156739971,-0.0047688369217216975,-0.009318564257257078,-0.0006509631527933379,-0.0006271772092728556,0.0,-0.003900493734869448
2021-01-22,-0.0016398493285989524,-0.006933078482189603,-0.005309491887798168,-0.0071703572005819005,-0.009042475275901518,0.004903490552716772,0.00035179107233895834,-0.0022523590824566897,0.0004579690633412792,-0.000736806825236469,-0.0019432896471764938,0.0032368271774989577,-0.0015627071100169365,0.0004390910068803322,0.0023373878764971767,-0.005717327960677809,-0.016938139009616604,-0.007873145210082533,-0.00010876780749136117,0.001827720118585452
2021-01-25,0.0028373485148396327,-0.0006161807434560407,-0.002809450879044162,0.005000051280907636,0.007329981497159244,-0.002373964768671355,0.0031062377846766687,0.007183246737632265,0.0022889978460918226,0.004274312889400722,0.00022939722012282893,0.011785454905891335,0.0025827961702398206,0.0039524348069426285,0.0075784776160239264,-0.00018550917789239563,0.010602963675098165,0.0008626173693986328,0.0001087796392142959,-0.0026059012791079805
2021-01-26,-0.003623550166609868,0.00041094989996515174,0.002817366130796861,-0.006264993377583239,-0.007128035864570892,-0.007402736383527619,-0.010750474710208624,0.000713244480572417,-0.00011465414102718174,-7.367982792216843e-05,-0.0014888343588265185,-0.0018873251654913936,-0.0014831577804755858,-0.0013124308639127502,0.007058638885187651,0.002968448626496034,0.001967254057087864,-0.0024705999829396363,-0.00010876780749136117,-0.0026117928416481417
2021-01-27,-0.02401227951863516,-0.023413255097590624,-0.024020248811298273,-0.025403303793868792,-0.026772360872686085,-0.02017744214401107,-0.034018512411715496,-0.01751190344796716,0.0,-0.0017610179522090652,-0.0028671530349106966,0.002542863013560437,-0.0003125305051815408,-0.0046426577520405354,-0.017695178360163988,-0.01257862988112124,-0.002617832291913702,-0.006335623059913753,0.0,-0.013881856409863724
2021-01-28,0.007860603301303337,0.00778094874122548,0.00877946286143283,0.00475636259146528,0.007069316491374655,0.005029356981049782,0.016569015471657345,0.0021762325932814797,-0.0007989656109297361,-0.0016174907187791465,0.0029904581620132653,-0.005527795724547646,0.0019547316927619462,0.0021119685647974507,0.005381064691820647,0.00487070890846808,-0.004593178637830153,0.0009273614616172043,0.0001087796392142959,0.009296264760326522
2021-01-29,-0.017523278608437498,-0.02191139331762504,-0.02154343276187365,-0.021397320014362564,-0.025942311502496262,-0.018731392642182487,-0.014494416143508326,-0.015200025641409765,-0.0008001055983036798,-0.0015461763977376863,-0.002637500641219037,-0.0060164802842791465,-0.0010146489268985093,-8.762089627445402e-05,-0.011518763107676744,-0.010812774578118578,0.0013183723951188941,-0.0004053281700162614,0.0,-0.0039475774591836155
2021-02-01,0.017062600687136387,0.014081499900673533,0.01341479585752059,0.02534815546517133,0.028043172432366203,0.017848650569730617,0.024655219546656726,0.010919782681563683,0.00033211461013404886,0.0019729380694333276,0.00320810199659749,0.0011592304024516942,-0.0021877769006835024,0.004951937741408674,0.022834548311591263,0.004146159738291244,0.019091509592732647,0.009385291185094458,0.0,0.005570197604738869
2021-02-02,0.014343674208959545,0.011151139797769938,0.01035964426344771,0.015663316299051377,0.013867824335566326,0.010697257914569214,0.020369240048979442,0.005193178633884354,-0.001259330289776317,-0.0026546730540774055,0.0024155746452616533,-0.006447607497299779,0.0014879023887865994,0.0,0.005983860212064318,0.007695223838849685,0.00775203090537957,-0.012167796413785958,-0.00010876780749136117,0.0036930705688966725
2021-02-03,0.001498832066195277,0.0027047564838973415,0.002278545284764011,0.003716171462984974,0.005110410176802249,0.0061628031790674775,-0.0029182260650454372,-0.0030998093168174146,-0.0017203466355401043,-0.0023663386180606816,0.0008037735050869799,-0.008872945919010222,-0.0005473111754973337,-0.0025430724119991366,-0.0025169027445287595,0.0009313466714728769,0.0070512469775005915,-0.0015106298641213156,0.0,-0.003679481982279076
2021-02-04,0.012673025784796899,0.000415043161196893,0.0015631066571339947,0.0014808999705773207,0.0001493933373681866,0.0150467173050024,0.01123979928263541,0.0033167969298042443,0.00022980836798147664,0.001704737738878137,0.0020637324874881458,-0.002672651741612908,-0.000704081373245069,0.002900990925579716,0.006880983671143426,-0.0027911905342711263,0.005092291154407569,-0.021530474690833024,0.0001087796392142959,0.002637898139203898
2021-02-05,0.005616624042381391,0.007467311887456418,0.006951319542374046,0.0073936319916179105,0.007625695132318366,0.008789409872834275,0.00793094011480977,0.004958617709500679,-0.0013784328598926976,-0.0026635120276174984,0.0014872240678764914,-0.008373285974616507,-0.00023497858713728004,0.0011395898645383262,0.0035307666579507124,0.009516627181669124,0.005066491106561877,0.009872160109213546,0.0,0.0023676453468433056
2021-02-08,0.00896545898542489,0.006382519891904304,0.00633959381574889,0.005137742685412672,0.0028194639245029407,0.0197657799237434,0.009706360298393335,0.0027755411915681982,0.001150262851775885,0.0043027930144290405,0.0029713681832277405,0.0043912165226700495,0.0009397768676837615,0.0,0.005447828756489859,0.0011090633833650276,0.015753030874481322,0.010070118005137685,0.0,0.0010499104997014896
2021-02-09,0.0003886345560337734,0.005728220106735904,0.0053199604549174495,0.011135603697681518,0.009766114669345516,0.0015301286057103347,-0.0005687535827493262,0.0032802430569527363,-0.00045911387301322826,-0.0015510792354415104,-0.0018231342065638811,0.0007397363792687184,0.0005476108890567488,-0.0035896792239694664,0.0034990752157830762,0.0031389338707314973,0.0037220957924470888,0.0032649110578624185,0.0,0.0007864596939406443
2021-02-10,-0.00043690533759954686,-0.002237471744770847,-0.002645750954845094,0.0021664867411106403,0.0035170134892703597,0.0007638954445836621,-0.0034149215315579795,-0.0005107949872034112,0.001608894378649861,0.0023675388507347073,-0.00022816888459809004,0.00665365066498147,0.0008600092957729011,0.002021138422872548,0.005399315363125767,-0.000920457747647041,-0.001854179351320373,0.0036611162023989507,-0.00010876780749136117,-0.0005235673338470637
2021-02-11,0.002379570373892914,0.006524078775497655,0.005864301354224555,0.010448412039488542,0.010076039698113659,0.0010814216261625376,0.009308976122015311,0.00020433630397387326,-0.0010328000665428272,-0.0026572234953924356,0.0004564419150387966,-0.005474615208872491,-0.0011719857854264326,0.0006136885883325505,0.002125721690763527,0.005342765957516926,-0.001857558064528586,-0.008685078696598514,0.0001087796392142959,-0.002359414509646496
2021-02-12,0.0051835061142340155,0.004658692492200522,0.005691052441936462,0.0017826524438984137,0.0014456358076260223,0.00381254587066171,0.007412356514065799,0.00020446674169805057,-0.002641838553103959,-0.0032565633606949085,0.0015979306130902149,-0.012419271052912406,-0.0016420896148785502,-0.005520728107688555,0.00022338181572423288,0.003298451684944581,0.012406898272800726,-0.0030372306060941767,-0.00010876780749136117,-0.002890206215632851
2021-02-16,-0.0017830827155231876,0.006048401067571874,0.007315566728548273,0.0028476533984256314,0.0027428806150235907,0.0017725584594809884,-0.002583693628667061,-0.004904993615055919,-0.004721343343476514,-0.0070540593775991756,-0.0015953813044642384,-0.015226607351346289,-0.004857209221641012,-0.01224897031272254,-0.007701801683077325,0.005844726626321739,0.013480390882932625,-0.014353488272303538,0.0001087796392142959,-0.005006375423410647
2021-02-17,-0.0020762012690226372,-0.006212580402462642,-0.006166100271787545,0.002484494627146727,-0.00014400992614449493,-0.005308053444289196,-0.008502982538208803,-0.0005135382238687924,0.002082844955493268,0.005009917175430978,-0.00034217525315127784,0.006350235687475836,-0.0003936757925995238,0.005531411147634557,-0.0012370401839923995,-0.004176431002026693,0.0030229947225803855,-0.011352850687983307,0.0,-0.0005296488974718683
2021-02-18,-0.0057574137019890115,-0.0064531252068722456,-0.005101156622480674,-0.01292274164429752,-0.01238308190448345,-0.012578547083981984,-0.007043026057633184,-0.0014382477315296738,-0.000577050962253689,-0.0019340177596480768,-0.0013699487106876296,-0.004046542193638314,-0.004174044536694788,-0.0010653088859100546,-0.0042801025059329145,-0.005652934209035787,-0.00361658382576735,-6.0088418961767864e-05,-0.00010876780749136117,0.0
2021-02-19,0.0022872224841883337,0.004668328488340867,0.00332596066829427,0.005380317747205154,0.006706587613011461,0.0201375314192076,-0.0012581635397168611,-0.008025453064866572,-0.003466125616859328,-0.007231065196725561,0.00011469985033296659,-0.013292361728242885,-0.004270303523977725,-0.005328756094515219,0.005768709617899992,0.002934235766262061,-0.0006050159750004003,0.004148551901348441,0.0001087796392142959,-0.0013250555188734081
2021-02-22,-0.009516035098202313,-0.003030132544597386,-0.0029008038829061444,-0.028362540659020108,-0.02853000271347439,0.0068113129895184255,-0.0356797539720195,-0.003422911068003631,-0.002782057918937819,-0.006232847308516698,-0.0030857296982814697,-0.007607848767759218,-7.939191031336446e-05,-0.006786536312183955,0.0083219606048206,0.00036572684735203254,0.022397089030534056,0.014969164015496528,-0.00010876780749136117,-0.0042449952803571556
2021-02-23,-0.00014701661904037433,0.0004052872892208459,0.0013851448697714819,0.005691240805406617,0.005068574258361824,0.0018165385667301415,-0.008670568856001926,0.000832673264288708,-0.00023248494649796836,0.0007558089050088146,0.0024071549889854715,-0.0028837487436378373,0.00023834005964173954,0.0011692342633169428,0.006245772646078285,0.015902075321506448,0.004736398728598434,-0.0023007456922117253,0.0,-0.0007994420473381725
2021-02-24,0.011226453371309786,0.003645929374164636,0.0035968333260301133,-0.006389291333326108,-0.006081199564163531,0.02069681682881397,0.0068894911995951436,0.0008318929010375786,-0.0005816529573179352,0.001509999429944786,0.0010295428956688113,-0.006560031334008065,-0.0007939383295572089,0.001526278629379041,0.0076480215032499466,0.0026987869822818755,0.015321183771854097,-0.0007095264939214196,-0.00010964296968418719,-0.001332736951194069
2021-02-25,-0.026130704577197128,-0.01695282578666446,-0.017505284950716238,-0.021679062593373266,-0.021638692173734042,-0.028485709044794638,-0.03849575349417478,-0.011637607729289345,-0.00872610287282527,-0.015832619175110918,-0.009482197120868618,-0.0163304197980374,-0.012238707725857445,-0.017842621803258796,-0.019139749631015168,-0.009151274964324552,-0.008125183694025928,-0.018816524708764826,0.00010965499258319689,-0.008011427197458065
2021-02-26,-0.0039823692158641455,-0.01437053128764687,-0.01332773387046704,-0.0142722288377225,-0.012660035405200554,-0.004540050928976802,0.008044692826460365,-0.010513020710881005,0.008685967835404762,0.013252981245344575,-0.0029995815636023604,0.03305895416810234,0.012390349593149219,0.004473253137690536,-0.014578722898606511,-0.010322363051833539,-0.021065076128495064,-0.024182906697045592,0.0,0.0059224091006189195
